"","study_sh","scri_sample_id","date","state","cens.region","epa.l1.ecoreg","epa.l2.ecoreg","tnc.h2o.reg","tnc.terr.reg","h2o.habtat","terrhabtat","huc2.nm.nhd","usda.regions","epa.regions","fresh","water_type","water_typem","water_typeg","water_typec","sample_type","ec","ec_methodf","ec_methodm","ec_methodc","fc","fc_methodf","fc_methodm","fc_methodc"
"68","mwrd","batchf_99464","1995-12-05","co","Mountain","GREAT PLAINS","SOUTH CENTRAL SEMIARID PRAIRIES","Middle Missouri","Central Shortgrass Prairie","temperate floodplain rivers and wetlands","Temperate Grasslands, Savannas and Shrublands","Missouri Region","Mountains","Western Great Plains","freshwater","river","river","surfacewater","stream/river","grabsample",50,"epa1103","membranefiltration","membranefiltration",NA,NA,NA,NA
"69","mwrd","batchf_99492","1995-11-07","co","Mountain","GREAT PLAINS","SOUTH CENTRAL SEMIARID PRAIRIES","Middle Missouri","Central Shortgrass Prairie","temperate floodplain rivers and wetlands","Temperate Grasslands, Savannas and Shrublands","Missouri Region","Mountains","Western Great Plains","freshwater","river","river","surfacewater","stream/river","grabsample",330,"epa1103","membranefiltration","membranefiltration",NA,NA,NA,NA
"70","mwrd","batchf_99477","1995-07-12","co","Mountain","GREAT PLAINS","SOUTH CENTRAL SEMIARID PRAIRIES","Middle Missouri","Central Shortgrass Prairie","temperate floodplain rivers and wetlands","Temperate Grasslands, Savannas and Shrublands","Missouri Region","Mountains","Western Great Plains","freshwater","river","river","surfacewater","stream/river","grabsample",80,"epa1103","membranefiltration","membranefiltration",NA,NA,NA,NA
"71","mwrd","batchf_99491","1995-05-01","co","Mountain","GREAT PLAINS","SOUTH CENTRAL SEMIARID PRAIRIES","Middle Missouri","Central Shortgrass Prairie","temperate floodplain rivers and wetlands","Temperate Grasslands, Savannas and Shrublands","Missouri Region","Mountains","Western Great Plains","freshwater","river","river","surfacewater","stream/river","grabsample",330,"epa1103","membranefiltration","membranefiltration",NA,NA,NA,NA
"72","mwrd","batchf_148834","1995-11-07","co","Mountain","GREAT PLAINS","SOUTH CENTRAL SEMIARID PRAIRIES","Middle Missouri","Central Shortgrass Prairie","temperate floodplain rivers and wetlands","Temperate Grasslands, Savannas and Shrublands","Missouri Region","Mountains","Western Great Plains","freshwater","river","river","surfacewater","stream/river","grabsample",170,"epa1103","membranefiltration","membranefiltration",NA,NA,NA,NA
"73","mwrd","batchf_148824","1995-12-18","co","Mountain","GREAT PLAINS","SOUTH CENTRAL SEMIARID PRAIRIES","Middle Missouri","Central Shortgrass Prairie","temperate floodplain rivers and wetlands","Temperate Grasslands, Savannas and Shrublands","Missouri Region","Mountains","Western Great Plains","freshwater","river","river","surfacewater","stream/river","grabsample",70,"epa1103","membranefiltration","membranefiltration",NA,NA,NA,NA
"74","mwrd","batchf_148822","1995-12-05","co","Mountain","GREAT PLAINS","SOUTH CENTRAL SEMIARID PRAIRIES","Middle Missouri","Central Shortgrass Prairie","temperate floodplain rivers and wetlands","Temperate Grasslands, Savannas and Shrublands","Missouri Region","Mountains","Western Great Plains","freshwater","river","river","surfacewater","stream/river","grabsample",20,"epa1103","membranefiltration","membranefiltration",NA,NA,NA,NA
"75","mwrd","batchf_148828","1995-04-19","co","Mountain","GREAT PLAINS","SOUTH CENTRAL SEMIARID PRAIRIES","Middle Missouri","Central Shortgrass Prairie","temperate floodplain rivers and wetlands","Temperate Grasslands, Savannas and Shrublands","Missouri Region","Mountains","Western Great Plains","freshwater","river","river","surfacewater","stream/river","grabsample",220,"epa1103","membranefiltration","membranefiltration",NA,NA,NA,NA
"76","mwrd","batchf_148818","1995-03-10","co","Mountain","GREAT PLAINS","SOUTH CENTRAL SEMIARID PRAIRIES","Middle Missouri","Central Shortgrass Prairie","temperate floodplain rivers and wetlands","Temperate Grasslands, Savannas and Shrublands","Missouri Region","Mountains","Western Great Plains","freshwater","river","river","surfacewater","stream/river","grabsample",0,"epa1103","membranefiltration","membranefiltration",NA,NA,NA,NA
"77","mwrd","batchf_148830","1995-11-20","co","Mountain","GREAT PLAINS","SOUTH CENTRAL SEMIARID PRAIRIES","Middle Missouri","Central Shortgrass Prairie","temperate floodplain rivers and wetlands","Temperate Grasslands, Savannas and Shrublands","Missouri Region","Mountains","Western Great Plains","freshwater","river","river","surfacewater","stream/river","grabsample",170,"epa1103","membranefiltration","membranefiltration",NA,NA,NA,NA
"78","mwrd","batchf_148827","1995-05-01","co","Mountain","GREAT PLAINS","SOUTH CENTRAL SEMIARID PRAIRIES","Middle Missouri","Central Shortgrass Prairie","temperate floodplain rivers and wetlands","Temperate Grasslands, Savannas and Shrublands","Missouri Region","Mountains","Western Great Plains","freshwater","river","river","surfacewater","stream/river","grabsample",170,"epa1103","membranefiltration","membranefiltration",NA,NA,NA,NA
"79","mwrd","batchf_148837","1995-08-20","co","Mountain","GREAT PLAINS","SOUTH CENTRAL SEMIARID PRAIRIES","Middle Missouri","Central Shortgrass Prairie","temperate floodplain rivers and wetlands","Temperate Grasslands, Savannas and Shrublands","Missouri Region","Mountains","Western Great Plains","freshwater","river","river","surfacewater","stream/river","grabsample",1100,"epa1103","membranefiltration","membranefiltration",NA,NA,NA,NA
"80","mwrd","batchf_148821","1995-02-06","co","Mountain","GREAT PLAINS","SOUTH CENTRAL SEMIARID PRAIRIES","Middle Missouri","Central Shortgrass Prairie","temperate floodplain rivers and wetlands","Temperate Grasslands, Savannas and Shrublands","Missouri Region","Mountains","Western Great Plains","freshwater","river","river","surfacewater","stream/river","grabsample",20,"epa1103","membranefiltration","membranefiltration",NA,NA,NA,NA
"81","mwrd","batchf_148823","1995-10-12","co","Mountain","GREAT PLAINS","SOUTH CENTRAL SEMIARID PRAIRIES","Middle Missouri","Central Shortgrass Prairie","temperate floodplain rivers and wetlands","Temperate Grasslands, Savannas and Shrublands","Missouri Region","Mountains","Western Great Plains","freshwater","river","river","surfacewater","stream/river","grabsample",80,"epa1103","membranefiltration","membranefiltration",NA,NA,NA,NA
"82","mwrd","batchf_148829","1995-07-25","co","Mountain","GREAT PLAINS","SOUTH CENTRAL SEMIARID PRAIRIES","Middle Missouri","Central Shortgrass Prairie","temperate floodplain rivers and wetlands","Temperate Grasslands, Savannas and Shrublands","Missouri Region","Mountains","Western Great Plains","freshwater","river","river","surfacewater","stream/river","grabsample",80,"epa1103","membranefiltration","membranefiltration",NA,NA,NA,NA
"83","mwrd","batchf_148838","1995-05-17","co","Mountain","GREAT PLAINS","SOUTH CENTRAL SEMIARID PRAIRIES","Middle Missouri","Central Shortgrass Prairie","temperate floodplain rivers and wetlands","Temperate Grasslands, Savannas and Shrublands","Missouri Region","Mountains","Western Great Plains","freshwater","river","river","surfacewater","stream/river","grabsample",7000,"epa1103","membranefiltration","membranefiltration",NA,NA,NA,NA
"84","mwrd","batchf_148835","1995-07-12","co","Mountain","GREAT PLAINS","SOUTH CENTRAL SEMIARID PRAIRIES","Middle Missouri","Central Shortgrass Prairie","temperate floodplain rivers and wetlands","Temperate Grasslands, Savannas and Shrublands","Missouri Region","Mountains","Western Great Plains","freshwater","river","river","surfacewater","stream/river","grabsample",490,"epa1103","membranefiltration","membranefiltration",NA,NA,NA,NA
"85","mwrd","batchf_148836","1995-09-12","co","Mountain","GREAT PLAINS","SOUTH CENTRAL SEMIARID PRAIRIES","Middle Missouri","Central Shortgrass Prairie","temperate floodplain rivers and wetlands","Temperate Grasslands, Savannas and Shrublands","Missouri Region","Mountains","Western Great Plains","freshwater","river","river","surfacewater","stream/river","grabsample",0,"epa1103","membranefiltration","membranefiltration",NA,NA,NA,NA
"86","mwrd","batchf_148826","1995-10-25","co","Mountain","GREAT PLAINS","SOUTH CENTRAL SEMIARID PRAIRIES","Middle Missouri","Central Shortgrass Prairie","temperate floodplain rivers and wetlands","Temperate Grasslands, Savannas and Shrublands","Missouri Region","Mountains","Western Great Plains","freshwater","river","river","surfacewater","stream/river","grabsample",130,"epa1103","membranefiltration","membranefiltration",NA,NA,NA,NA
"87","mwrd","batchf_148833","1995-06-05","co","Mountain","GREAT PLAINS","SOUTH CENTRAL SEMIARID PRAIRIES","Middle Missouri","Central Shortgrass Prairie","temperate floodplain rivers and wetlands","Temperate Grasslands, Savannas and Shrublands","Missouri Region","Mountains","Western Great Plains","freshwater","river","river","surfacewater","stream/river","grabsample",490,"epa1103","membranefiltration","membranefiltration",NA,NA,NA,NA
"88","mwrd","batchf_148820","1995-04-04","co","Mountain","GREAT PLAINS","SOUTH CENTRAL SEMIARID PRAIRIES","Middle Missouri","Central Shortgrass Prairie","temperate floodplain rivers and wetlands","Temperate Grasslands, Savannas and Shrublands","Missouri Region","Mountains","Western Great Plains","freshwater","river","river","surfacewater","stream/river","grabsample",20,"epa1103","membranefiltration","membranefiltration",NA,NA,NA,NA
"89","mwrd","batchf_148825","1995-03-20","co","Mountain","GREAT PLAINS","SOUTH CENTRAL SEMIARID PRAIRIES","Middle Missouri","Central Shortgrass Prairie","temperate floodplain rivers and wetlands","Temperate Grasslands, Savannas and Shrublands","Missouri Region","Mountains","Western Great Plains","freshwater","river","river","surfacewater","stream/river","grabsample",50,"epa1103","membranefiltration","membranefiltration",NA,NA,NA,NA
"90","mwrd","batchf_148819","1995-02-23","co","Mountain","GREAT PLAINS","SOUTH CENTRAL SEMIARID PRAIRIES","Middle Missouri","Central Shortgrass Prairie","temperate floodplain rivers and wetlands","Temperate Grasslands, Savannas and Shrublands","Missouri Region","Mountains","Western Great Plains","freshwater","river","river","surfacewater","stream/river","grabsample",0,"epa1103","membranefiltration","membranefiltration",NA,NA,NA,NA
"91","mwrd","batchf_148832","1995-08-10","co","Mountain","GREAT PLAINS","SOUTH CENTRAL SEMIARID PRAIRIES","Middle Missouri","Central Shortgrass Prairie","temperate floodplain rivers and wetlands","Temperate Grasslands, Savannas and Shrublands","Missouri Region","Mountains","Western Great Plains","freshwater","river","river","surfacewater","stream/river","grabsample",210,"epa1103","membranefiltration","membranefiltration",NA,NA,NA,NA
"92","mwrd","batchf_148831","1995-06-20","co","Mountain","GREAT PLAINS","SOUTH CENTRAL SEMIARID PRAIRIES","Middle Missouri","Central Shortgrass Prairie","temperate floodplain rivers and wetlands","Temperate Grasslands, Savannas and Shrublands","Missouri Region","Mountains","Western Great Plains","freshwater","river","river","surfacewater","stream/river","grabsample",230,"epa1103","membranefiltration","membranefiltration",NA,NA,NA,NA
"93","mwrd","batchf_85807","1995-03-10","co","Mountain","GREAT PLAINS","SOUTH CENTRAL SEMIARID PRAIRIES","Middle Missouri","Central Shortgrass Prairie","temperate floodplain rivers and wetlands","Temperate Grasslands, Savannas and Shrublands","Missouri Region","Mountains","Western Great Plains","freshwater","river","river","surfacewater","stream/river","grabsample",0,"epa1103","membranefiltration","membranefiltration",NA,NA,NA,NA
"94","mwrd","batchf_85818","1995-02-23","co","Mountain","GREAT PLAINS","SOUTH CENTRAL SEMIARID PRAIRIES","Middle Missouri","Central Shortgrass Prairie","temperate floodplain rivers and wetlands","Temperate Grasslands, Savannas and Shrublands","Missouri Region","Mountains","Western Great Plains","freshwater","river","river","surfacewater","stream/river","grabsample",20,"epa1103","membranefiltration","membranefiltration",NA,NA,NA,NA
"95","mwrd","batchf_87708","1995-10-12","co","Mountain","GREAT PLAINS","SOUTH CENTRAL SEMIARID PRAIRIES","Middle Missouri","Central Shortgrass Prairie","temperate floodplain rivers and wetlands","Temperate Grasslands, Savannas and Shrublands","Missouri Region","Mountains","Western Great Plains","freshwater","river","river","surfacewater","stream/river","grabsample",130,"epa1103","membranefiltration","membranefiltration",NA,NA,NA,NA
"96","mwrd","batchf_87709","1995-06-20","co","Mountain","GREAT PLAINS","SOUTH CENTRAL SEMIARID PRAIRIES","Middle Missouri","Central Shortgrass Prairie","temperate floodplain rivers and wetlands","Temperate Grasslands, Savannas and Shrublands","Missouri Region","Mountains","Western Great Plains","freshwater","river","river","surfacewater","stream/river","grabsample",230,"epa1103","membranefiltration","membranefiltration",NA,NA,NA,NA
"97","mwrd","batchf_87750","1995-11-20","co","Mountain","GREAT PLAINS","SOUTH CENTRAL SEMIARID PRAIRIES","Middle Missouri","Central Shortgrass Prairie","temperate floodplain rivers and wetlands","Temperate Grasslands, Savannas and Shrublands","Missouri Region","Mountains","Western Great Plains","freshwater","river","river","surfacewater","stream/river","grabsample",170,"epa1103","membranefiltration","membranefiltration",NA,NA,NA,NA
"98","mwrd","batchf_85852","1995-12-18","co","Mountain","GREAT PLAINS","SOUTH CENTRAL SEMIARID PRAIRIES","Middle Missouri","Central Shortgrass Prairie","temperate floodplain rivers and wetlands","Temperate Grasslands, Savannas and Shrublands","Missouri Region","Mountains","Western Great Plains","freshwater","river","river","surfacewater","stream/river","grabsample",0,"epa1103","membranefiltration","membranefiltration",NA,NA,NA,NA
"99","mwrd","batchf_87726","1995-07-12","co","Mountain","GREAT PLAINS","SOUTH CENTRAL SEMIARID PRAIRIES","Middle Missouri","Central Shortgrass Prairie","temperate floodplain rivers and wetlands","Temperate Grasslands, Savannas and Shrublands","Missouri Region","Mountains","Western Great Plains","freshwater","river","river","surfacewater","stream/river","grabsample",220,"epa1103","membranefiltration","membranefiltration",NA,NA,NA,NA
"100","mwrd","batchf_87725","1995-04-19","co","Mountain","GREAT PLAINS","SOUTH CENTRAL SEMIARID PRAIRIES","Middle Missouri","Central Shortgrass Prairie","temperate floodplain rivers and wetlands","Temperate Grasslands, Savannas and Shrublands","Missouri Region","Mountains","Western Great Plains","freshwater","river","river","surfacewater","stream/river","grabsample",230,"epa1103","membranefiltration","membranefiltration",NA,NA,NA,NA
"101","mwrd","batchf_87727","1995-07-25","co","Mountain","GREAT PLAINS","SOUTH CENTRAL SEMIARID PRAIRIES","Middle Missouri","Central Shortgrass Prairie","temperate floodplain rivers and wetlands","Temperate Grasslands, Savannas and Shrublands","Missouri Region","Mountains","Western Great Plains","freshwater","river","river","surfacewater","stream/river","grabsample",330,"epa1103","membranefiltration","membranefiltration",NA,NA,NA,NA
"102","mwrd","batchf_85819","1995-03-20","co","Mountain","GREAT PLAINS","SOUTH CENTRAL SEMIARID PRAIRIES","Middle Missouri","Central Shortgrass Prairie","temperate floodplain rivers and wetlands","Temperate Grasslands, Savannas and Shrublands","Missouri Region","Mountains","Western Great Plains","freshwater","river","river","surfacewater","stream/river","grabsample",0,"epa1103","membranefiltration","membranefiltration",NA,NA,NA,NA
"103","mwrd","batchf_87706","1995-10-25","co","Mountain","GREAT PLAINS","SOUTH CENTRAL SEMIARID PRAIRIES","Middle Missouri","Central Shortgrass Prairie","temperate floodplain rivers and wetlands","Temperate Grasslands, Savannas and Shrublands","Missouri Region","Mountains","Western Great Plains","freshwater","river","river","surfacewater","stream/river","grabsample",220,"epa1103","membranefiltration","membranefiltration",NA,NA,NA,NA
