"","study_sh","scri_sample_id","date","state","cens.region","epa.l1.ecoreg","epa.l2.ecoreg","tnc.h2o.reg","tnc.terr.reg","h2o.habtat","terrhabtat","huc2.nm.nhd","usda.regions","epa.regions","fresh","water_type","water_typem","water_typeg","water_typec","sample_type","ec","ec_methodf","ec_methodm","ec_methodc"
"74","21pabch","batchf_193197","2008-06-14","pa","Middle Atlantic","NORTHERN FORESTS","MIXED WOOD SHIELD","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Northeastern Region","Mid-Atlantic","freshwater","greatlakes","greatlakes","surfacewater","pond/lake","grabsample",6,"epa1603","membranefiltration","membranefiltration"
"75","21pabch","batchf_184872","2008-08-09","pa","Middle Atlantic","NORTHERN FORESTS","MIXED WOOD SHIELD","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Northeastern Region","Mid-Atlantic","freshwater","greatlakes","greatlakes","surfacewater","pond/lake","grabsample",130.6666667,"epa1603","membranefiltration","membranefiltration"
"76","21pabch","batchf_193169","2008-06-22","pa","Middle Atlantic","NORTHERN FORESTS","MIXED WOOD SHIELD","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Northeastern Region","Mid-Atlantic","freshwater","greatlakes","greatlakes","surfacewater","pond/lake","grabsample",14,"epa1603","membranefiltration","membranefiltration"
"77","21pabch","batchf_193202","2008-08-03","pa","Middle Atlantic","NORTHERN FORESTS","MIXED WOOD SHIELD","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Northeastern Region","Mid-Atlantic","freshwater","greatlakes","greatlakes","surfacewater","pond/lake","grabsample",20,"epa1603","membranefiltration","membranefiltration"
"78","21pabch","batchf_188087","2008-05-24","pa","Middle Atlantic","NORTHERN FORESTS","MIXED WOOD SHIELD","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Northeastern Region","Mid-Atlantic","freshwater","greatlakes","greatlakes","surfacewater","pond/lake","grabsample",2,"epa1603","membranefiltration","membranefiltration"
"79","21pabch","batchf_193175","2008-05-31","pa","Middle Atlantic","NORTHERN FORESTS","MIXED WOOD SHIELD","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Northeastern Region","Mid-Atlantic","freshwater","greatlakes","greatlakes","surfacewater","pond/lake","grabsample",42,"epa1603","membranefiltration","membranefiltration"
"80","21pabch","batchf_184861","2008-07-25","pa","Middle Atlantic","NORTHERN FORESTS","MIXED WOOD SHIELD","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Northeastern Region","Mid-Atlantic","freshwater","greatlakes","greatlakes","surfacewater","pond/lake","grabsample",34,"epa1603","membranefiltration","membranefiltration"
"81","21pabch","batchf_193199","2008-08-10","pa","Middle Atlantic","NORTHERN FORESTS","MIXED WOOD SHIELD","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Northeastern Region","Mid-Atlantic","freshwater","greatlakes","greatlakes","surfacewater","pond/lake","grabsample",12,"epa1603","membranefiltration","membranefiltration"
"82","21pabch","batchf_184892","2008-08-31","pa","Middle Atlantic","NORTHERN FORESTS","MIXED WOOD SHIELD","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Northeastern Region","Mid-Atlantic","freshwater","greatlakes","greatlakes","surfacewater","pond/lake","grabsample",8,"epa1603","membranefiltration","membranefiltration"
"83","21pabch","batchf_184897","2008-08-10","pa","Middle Atlantic","NORTHERN FORESTS","MIXED WOOD SHIELD","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Northeastern Region","Mid-Atlantic","freshwater","greatlakes","greatlakes","surfacewater","pond/lake","grabsample",50,"epa1603","membranefiltration","membranefiltration"
"84","21pabch","batchf_184852","2008-08-31","pa","Middle Atlantic","NORTHERN FORESTS","MIXED WOOD SHIELD","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Northeastern Region","Mid-Atlantic","freshwater","greatlakes","greatlakes","surfacewater","pond/lake","grabsample",10,"epa1603","membranefiltration","membranefiltration"
"85","21pabch","batchf_193210","2008-07-22","pa","Middle Atlantic","NORTHERN FORESTS","MIXED WOOD SHIELD","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Northeastern Region","Mid-Atlantic","freshwater","greatlakes","greatlakes","surfacewater","pond/lake","grabsample",68,"epa1603","membranefiltration","membranefiltration"
"86","21pabch","batchf_184904","2008-06-21","pa","Middle Atlantic","NORTHERN FORESTS","MIXED WOOD SHIELD","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Northeastern Region","Mid-Atlantic","freshwater","greatlakes","greatlakes","surfacewater","pond/lake","grabsample",100,"epa1603","membranefiltration","membranefiltration"
"87","21pabch","batchf_188098","2008-08-03","pa","Middle Atlantic","NORTHERN FORESTS","MIXED WOOD SHIELD","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Northeastern Region","Mid-Atlantic","freshwater","greatlakes","greatlakes","surfacewater","pond/lake","grabsample",28,"epa1603","membranefiltration","membranefiltration"
"88","21pabch","batchf_190910","2008-07-23","pa","Middle Atlantic","NORTHERN FORESTS","MIXED WOOD SHIELD","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Northeastern Region","Mid-Atlantic","freshwater","greatlakes","greatlakes","surfacewater","pond/lake","grabsample",168,"epa1603","membranefiltration","membranefiltration"
"89","21pabch","batchf_184874","2008-07-20","pa","Middle Atlantic","NORTHERN FORESTS","MIXED WOOD SHIELD","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Northeastern Region","Mid-Atlantic","freshwater","greatlakes","greatlakes","surfacewater","pond/lake","grabsample",191.3333333,"epa1603","membranefiltration","membranefiltration"
"90","21pabch","batchf_184876","2008-06-15","pa","Middle Atlantic","NORTHERN FORESTS","MIXED WOOD SHIELD","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Northeastern Region","Mid-Atlantic","freshwater","greatlakes","greatlakes","surfacewater","pond/lake","grabsample",224,"epa1603","membranefiltration","membranefiltration"
"91","21pabch","batchf_193168","2008-06-29","pa","Middle Atlantic","NORTHERN FORESTS","MIXED WOOD SHIELD","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Northeastern Region","Mid-Atlantic","freshwater","greatlakes","greatlakes","surfacewater","pond/lake","grabsample",12,"epa1603","membranefiltration","membranefiltration"
"92","21pabch","batchf_184866","2008-07-27","pa","Middle Atlantic","NORTHERN FORESTS","MIXED WOOD SHIELD","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Northeastern Region","Mid-Atlantic","freshwater","greatlakes","greatlakes","surfacewater","pond/lake","grabsample",60,"epa1603","membranefiltration","membranefiltration"
"93","21pabch","batchf_184906","2008-08-09","pa","Middle Atlantic","NORTHERN FORESTS","MIXED WOOD SHIELD","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Northeastern Region","Mid-Atlantic","freshwater","greatlakes","greatlakes","surfacewater","pond/lake","grabsample",120,"epa1603","membranefiltration","membranefiltration"
"94","21pabch","batchf_184869","2008-07-24","pa","Middle Atlantic","NORTHERN FORESTS","MIXED WOOD SHIELD","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Northeastern Region","Mid-Atlantic","freshwater","greatlakes","greatlakes","surfacewater","pond/lake","grabsample",93,"epa1603","membranefiltration","membranefiltration"
"95","21pabch","batchf_184850","2008-06-01","pa","Middle Atlantic","NORTHERN FORESTS","MIXED WOOD SHIELD","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Northeastern Region","Mid-Atlantic","freshwater","greatlakes","greatlakes","surfacewater","pond/lake","grabsample",7.333333333,"epa1603","membranefiltration","membranefiltration"
"96","21pabch","batchf_193188","2008-07-13","pa","Middle Atlantic","NORTHERN FORESTS","MIXED WOOD SHIELD","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Northeastern Region","Mid-Atlantic","freshwater","greatlakes","greatlakes","surfacewater","pond/lake","grabsample",252,"epa1603","membranefiltration","membranefiltration"
"97","21pabch","batchf_193182","2008-07-20","pa","Middle Atlantic","NORTHERN FORESTS","MIXED WOOD SHIELD","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Northeastern Region","Mid-Atlantic","freshwater","greatlakes","greatlakes","surfacewater","pond/lake","grabsample",72,"epa1603","membranefiltration","membranefiltration"
"98","21pabch","batchf_188118","2008-06-10","pa","Middle Atlantic","NORTHERN FORESTS","MIXED WOOD SHIELD","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Northeastern Region","Mid-Atlantic","freshwater","greatlakes","greatlakes","surfacewater","pond/lake","grabsample",306,"epa1603","membranefiltration","membranefiltration"
"99","21pabch","batchf_188099","2008-05-31","pa","Middle Atlantic","NORTHERN FORESTS","MIXED WOOD SHIELD","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Northeastern Region","Mid-Atlantic","freshwater","greatlakes","greatlakes","surfacewater","pond/lake","grabsample",30,"epa1603","membranefiltration","membranefiltration"
"100","21pabch","batchf_190885","2008-06-01","pa","Middle Atlantic","NORTHERN FORESTS","MIXED WOOD SHIELD","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Northeastern Region","Mid-Atlantic","freshwater","greatlakes","greatlakes","surfacewater","pond/lake","grabsample",3.666666667,"epa1603","membranefiltration","membranefiltration"
"101","21pabch","batchf_193166","2008-07-21","pa","Middle Atlantic","NORTHERN FORESTS","MIXED WOOD SHIELD","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Northeastern Region","Mid-Atlantic","freshwater","greatlakes","greatlakes","surfacewater","pond/lake","grabsample",12,"epa1603","membranefiltration","membranefiltration"
"102","21pabch","batchf_193165","2008-08-03","pa","Middle Atlantic","NORTHERN FORESTS","MIXED WOOD SHIELD","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Northeastern Region","Mid-Atlantic","freshwater","greatlakes","greatlakes","surfacewater","pond/lake","grabsample",12,"epa1603","membranefiltration","membranefiltration"
"103","21pabch","batchf_193160","2008-05-19","pa","Middle Atlantic","NORTHERN FORESTS","MIXED WOOD SHIELD","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Northeastern Region","Mid-Atlantic","freshwater","greatlakes","greatlakes","surfacewater","pond/lake","grabsample",2,"epa1603","membranefiltration","membranefiltration"
"104","21pabch","batchf_184870","2008-08-02","pa","Middle Atlantic","NORTHERN FORESTS","MIXED WOOD SHIELD","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Northeastern Region","Mid-Atlantic","freshwater","greatlakes","greatlakes","surfacewater","pond/lake","grabsample",93,"epa1603","membranefiltration","membranefiltration"
"105","21pabch","batchf_193163","2008-08-30","pa","Middle Atlantic","NORTHERN FORESTS","MIXED WOOD SHIELD","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Northeastern Region","Mid-Atlantic","freshwater","greatlakes","greatlakes","surfacewater","pond/lake","grabsample",8,"epa1603","membranefiltration","membranefiltration"
"106","21pabch","batchf_184854","2008-05-25","pa","Middle Atlantic","NORTHERN FORESTS","MIXED WOOD SHIELD","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Northeastern Region","Mid-Atlantic","freshwater","greatlakes","greatlakes","surfacewater","pond/lake","grabsample",22.33333333,"epa1603","membranefiltration","membranefiltration"
"107","21pabch","batchf_184914","2008-07-13","pa","Middle Atlantic","NORTHERN FORESTS","MIXED WOOD SHIELD","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Northeastern Region","Mid-Atlantic","freshwater","greatlakes","greatlakes","surfacewater","pond/lake","grabsample",280,"epa1603","membranefiltration","membranefiltration"
"108","21pabch","batchf_193196","2008-06-01","pa","Middle Atlantic","NORTHERN FORESTS","MIXED WOOD SHIELD","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Northeastern Region","Mid-Atlantic","freshwater","greatlakes","greatlakes","surfacewater","pond/lake","grabsample",4,"epa1603","membranefiltration","membranefiltration"
"109","21pabch","batchf_184889","2008-05-31","pa","Middle Atlantic","NORTHERN FORESTS","MIXED WOOD SHIELD","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Northeastern Region","Mid-Atlantic","freshwater","greatlakes","greatlakes","surfacewater","pond/lake","grabsample",8,"epa1603","membranefiltration","membranefiltration"
"110","21pabch","batchf_184917","2008-07-22","pa","Middle Atlantic","NORTHERN FORESTS","MIXED WOOD SHIELD","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Northeastern Region","Mid-Atlantic","freshwater","greatlakes","greatlakes","surfacewater","pond/lake","grabsample",700,"epa1603","membranefiltration","membranefiltration"
"111","21pabch","batchf_184863","2008-07-21","pa","Middle Atlantic","NORTHERN FORESTS","MIXED WOOD SHIELD","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Northeastern Region","Mid-Atlantic","freshwater","greatlakes","greatlakes","surfacewater","pond/lake","grabsample",46.66666667,"epa1603","membranefiltration","membranefiltration"
"112","21pabch","batchf_190906","2008-08-31","pa","Middle Atlantic","NORTHERN FORESTS","MIXED WOOD SHIELD","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Northeastern Region","Mid-Atlantic","freshwater","greatlakes","greatlakes","surfacewater","pond/lake","grabsample",102,"epa1603","membranefiltration","membranefiltration"
"113","21pabch","batchf_188119","2008-07-22","pa","Middle Atlantic","NORTHERN FORESTS","MIXED WOOD SHIELD","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Northeastern Region","Mid-Atlantic","freshwater","greatlakes","greatlakes","surfacewater","pond/lake","grabsample",324,"epa1603","membranefiltration","membranefiltration"
"114","21pabch","batchf_184894","2008-06-08","pa","Middle Atlantic","NORTHERN FORESTS","MIXED WOOD SHIELD","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Northeastern Region","Mid-Atlantic","freshwater","greatlakes","greatlakes","surfacewater","pond/lake","grabsample",26,"epa1603","membranefiltration","membranefiltration"
