"","study_sh","scri_sample_id","date","state","cens.region","epa.l1.ecoreg","epa.l2.ecoreg","tnc.h2o.reg","tnc.terr.reg","h2o.habtat","terrhabtat","huc2.nm.nhd","usda.regions","epa.regions","fresh","water_type","water_typem","water_typeg","water_typec","sample_type","ec","ec_methodf","ec_methodm","ec_methodc"
"76","redlakewqx","batchf_117212","2009-07-20","mn","West North Central","NORTHERN FORESTS","MIXED WOOD SHIELD","English - Winnipeg Lakes","Superior Mixed Forest","large lakes","Temperate Broadleaf and Mixed Forests","Souris-Red-Rainy Region","Upper Midwest","Midwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",116.2,"idexxquantitray","mpn","mpn"
"77","redlakewqx","batchf_117201","2009-07-27","mn","West North Central","NORTHERN FORESTS","MIXED WOOD SHIELD","English - Winnipeg Lakes","Superior Mixed Forest","large lakes","Temperate Broadleaf and Mixed Forests","Souris-Red-Rainy Region","Upper Midwest","Midwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",74.9,"idexxquantitray","mpn","mpn"
"78","redlakewqx","batchf_117202","2009-08-30","mn","West North Central","NORTHERN FORESTS","MIXED WOOD SHIELD","English - Winnipeg Lakes","Superior Mixed Forest","large lakes","Temperate Broadleaf and Mixed Forests","Souris-Red-Rainy Region","Upper Midwest","Midwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",75.4,"idexxquantitray","mpn","mpn"
"79","redlakewqx","batchf_117226","2009-07-08","mn","West North Central","NORTHERN FORESTS","MIXED WOOD SHIELD","English - Winnipeg Lakes","Superior Mixed Forest","large lakes","Temperate Broadleaf and Mixed Forests","Souris-Red-Rainy Region","Upper Midwest","Midwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",172.3,"idexxquantitray","mpn","mpn"
"80","redlakewqx","batchf_117143","2009-10-04","mn","West North Central","NORTHERN FORESTS","MIXED WOOD SHIELD","English - Winnipeg Lakes","Superior Mixed Forest","large lakes","Temperate Broadleaf and Mixed Forests","Souris-Red-Rainy Region","Upper Midwest","Midwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",17.3,"idexxquantitray","mpn","mpn"
"81","redlakewqx","batchf_357962","2009-06-10","mn","West North Central","NORTHERN FORESTS","MIXED WOOD SHIELD","English - Winnipeg Lakes","Superior Mixed Forest","large lakes","Temperate Broadleaf and Mixed Forests","Souris-Red-Rainy Region","Upper Midwest","Midwest","freshwater","pond","pond","surfacewater","pond/lake","grabsample",3.1,"idexxquantitray","mpn","mpn"
"82","redlakewqx","batchf_119464","2009-06-14","mn","West North Central","NORTHERN FORESTS","MIXED WOOD SHIELD","English - Winnipeg Lakes","Superior Mixed Forest","large lakes","Temperate Broadleaf and Mixed Forests","Souris-Red-Rainy Region","Upper Midwest","Midwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",193.5,"idexxquantitray","mpn","mpn"
"83","redlakewqx","batchf_119462","2009-09-08","mn","West North Central","NORTHERN FORESTS","MIXED WOOD SHIELD","English - Winnipeg Lakes","Superior Mixed Forest","large lakes","Temperate Broadleaf and Mixed Forests","Souris-Red-Rainy Region","Upper Midwest","Midwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",178.2,"idexxquantitray","mpn","mpn"
"84","redlakewqx","batchf_119483","2009-08-03","mn","West North Central","NORTHERN FORESTS","MIXED WOOD SHIELD","English - Winnipeg Lakes","Superior Mixed Forest","large lakes","Temperate Broadleaf and Mixed Forests","Souris-Red-Rainy Region","Upper Midwest","Midwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",727,"idexxquantitray","mpn","mpn"
"85","redlakewqx","batchf_119448","2009-10-25","mn","West North Central","NORTHERN FORESTS","MIXED WOOD SHIELD","English - Winnipeg Lakes","Superior Mixed Forest","large lakes","Temperate Broadleaf and Mixed Forests","Souris-Red-Rainy Region","Upper Midwest","Midwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",122.3,"idexxquantitray","mpn","mpn"
"86","redlakewqx","batchf_119434","2009-06-02","mn","West North Central","NORTHERN FORESTS","MIXED WOOD SHIELD","English - Winnipeg Lakes","Superior Mixed Forest","large lakes","Temperate Broadleaf and Mixed Forests","Souris-Red-Rainy Region","Upper Midwest","Midwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",91,"idexxquantitray","mpn","mpn"
"87","redlakewqx","batchf_119457","2009-07-08","mn","West North Central","NORTHERN FORESTS","MIXED WOOD SHIELD","English - Winnipeg Lakes","Superior Mixed Forest","large lakes","Temperate Broadleaf and Mixed Forests","Souris-Red-Rainy Region","Upper Midwest","Midwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",153.9,"idexxquantitray","mpn","mpn"
"88","redlakewqx","batchf_119474","2009-10-04","mn","West North Central","NORTHERN FORESTS","MIXED WOOD SHIELD","English - Winnipeg Lakes","Superior Mixed Forest","large lakes","Temperate Broadleaf and Mixed Forests","Souris-Red-Rainy Region","Upper Midwest","Midwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",365.4,"idexxquantitray","mpn","mpn"
"89","redlakewqx","batchf_119458","2009-10-11","mn","West North Central","NORTHERN FORESTS","MIXED WOOD SHIELD","English - Winnipeg Lakes","Superior Mixed Forest","large lakes","Temperate Broadleaf and Mixed Forests","Souris-Red-Rainy Region","Upper Midwest","Midwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",156.5,"idexxquantitray","mpn","mpn"
"90","redlakewqx","batchf_119453","2009-09-07","mn","West North Central","NORTHERN FORESTS","MIXED WOOD SHIELD","English - Winnipeg Lakes","Superior Mixed Forest","large lakes","Temperate Broadleaf and Mixed Forests","Souris-Red-Rainy Region","Upper Midwest","Midwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",135.4,"idexxquantitray","mpn","mpn"
"91","redlakewqx","batchf_119473","2009-07-12","mn","West North Central","NORTHERN FORESTS","MIXED WOOD SHIELD","English - Winnipeg Lakes","Superior Mixed Forest","large lakes","Temperate Broadleaf and Mixed Forests","Souris-Red-Rainy Region","Upper Midwest","Midwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",325.5,"idexxquantitray","mpn","mpn"
"92","redlakewqx","batchf_119437","2009-08-16","mn","West North Central","NORTHERN FORESTS","MIXED WOOD SHIELD","English - Winnipeg Lakes","Superior Mixed Forest","large lakes","Temperate Broadleaf and Mixed Forests","Souris-Red-Rainy Region","Upper Midwest","Midwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",98.5,"idexxquantitray","mpn","mpn"
"93","redlakewqx","batchf_119414","2009-06-10","mn","West North Central","NORTHERN FORESTS","MIXED WOOD SHIELD","English - Winnipeg Lakes","Superior Mixed Forest","large lakes","Temperate Broadleaf and Mixed Forests","Souris-Red-Rainy Region","Upper Midwest","Midwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",57.3,"idexxquantitray","mpn","mpn"
"94","redlakewqx","batchf_119444","2009-09-20","mn","West North Central","NORTHERN FORESTS","MIXED WOOD SHIELD","English - Winnipeg Lakes","Superior Mixed Forest","large lakes","Temperate Broadleaf and Mixed Forests","Souris-Red-Rainy Region","Upper Midwest","Midwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",109.5,"idexxquantitray","mpn","mpn"
"95","redlakewqx","batchf_119479","2009-08-09","mn","West North Central","NORTHERN FORESTS","MIXED WOOD SHIELD","English - Winnipeg Lakes","Superior Mixed Forest","large lakes","Temperate Broadleaf and Mixed Forests","Souris-Red-Rainy Region","Upper Midwest","Midwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",547.5,"idexxquantitray","mpn","mpn"
"96","redlakewqx","batchf_119417","2009-11-08","mn","West North Central","NORTHERN FORESTS","MIXED WOOD SHIELD","English - Winnipeg Lakes","Superior Mixed Forest","large lakes","Temperate Broadleaf and Mixed Forests","Souris-Red-Rainy Region","Upper Midwest","Midwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",60.9,"idexxquantitray","mpn","mpn"
"97","redlakewqx","batchf_119440","2009-10-18","mn","West North Central","NORTHERN FORESTS","MIXED WOOD SHIELD","English - Winnipeg Lakes","Superior Mixed Forest","large lakes","Temperate Broadleaf and Mixed Forests","Souris-Red-Rainy Region","Upper Midwest","Midwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",101.7,"idexxquantitray","mpn","mpn"
"98","redlakewqx","batchf_119461","2009-09-13","mn","West North Central","NORTHERN FORESTS","MIXED WOOD SHIELD","English - Winnipeg Lakes","Superior Mixed Forest","large lakes","Temperate Broadleaf and Mixed Forests","Souris-Red-Rainy Region","Upper Midwest","Midwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",172.2,"idexxquantitray","mpn","mpn"
"99","redlakewqx","batchf_119484","2009-07-27","mn","West North Central","NORTHERN FORESTS","MIXED WOOD SHIELD","English - Winnipeg Lakes","Superior Mixed Forest","large lakes","Temperate Broadleaf and Mixed Forests","Souris-Red-Rainy Region","Upper Midwest","Midwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",727,"idexxquantitray","mpn","mpn"
"100","redlakewqx","batchf_119480","2009-07-20","mn","West North Central","NORTHERN FORESTS","MIXED WOOD SHIELD","English - Winnipeg Lakes","Superior Mixed Forest","large lakes","Temperate Broadleaf and Mixed Forests","Souris-Red-Rainy Region","Upper Midwest","Midwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",613.1,"idexxquantitray","mpn","mpn"
"101","redlakewqx","batchf_119412","2009-05-18","mn","West North Central","NORTHERN FORESTS","MIXED WOOD SHIELD","English - Winnipeg Lakes","Superior Mixed Forest","large lakes","Temperate Broadleaf and Mixed Forests","Souris-Red-Rainy Region","Upper Midwest","Midwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",54.8,"idexxquantitray","mpn","mpn"
"102","redlakewqx","batchf_119471","2009-06-23","mn","West North Central","NORTHERN FORESTS","MIXED WOOD SHIELD","English - Winnipeg Lakes","Superior Mixed Forest","large lakes","Temperate Broadleaf and Mixed Forests","Souris-Red-Rainy Region","Upper Midwest","Midwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",275.5,"idexxquantitray","mpn","mpn"
"103","redlakewqx","batchf_119472","2009-08-23","mn","West North Central","NORTHERN FORESTS","MIXED WOOD SHIELD","English - Winnipeg Lakes","Superior Mixed Forest","large lakes","Temperate Broadleaf and Mixed Forests","Souris-Red-Rainy Region","Upper Midwest","Midwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",285.1,"idexxquantitray","mpn","mpn"
"104","redlakewqx","batchf_119467","2009-09-27","mn","West North Central","NORTHERN FORESTS","MIXED WOOD SHIELD","English - Winnipeg Lakes","Superior Mixed Forest","large lakes","Temperate Broadleaf and Mixed Forests","Souris-Red-Rainy Region","Upper Midwest","Midwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",217.8,"idexxquantitray","mpn","mpn"
"105","redlakewqx","batchf_119455","2009-08-30","mn","West North Central","NORTHERN FORESTS","MIXED WOOD SHIELD","English - Winnipeg Lakes","Superior Mixed Forest","large lakes","Temperate Broadleaf and Mixed Forests","Souris-Red-Rainy Region","Upper Midwest","Midwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",141.4,"idexxquantitray","mpn","mpn"
"106","redlakewqx","batchf_119452","2009-06-28","mn","West North Central","NORTHERN FORESTS","MIXED WOOD SHIELD","English - Winnipeg Lakes","Superior Mixed Forest","large lakes","Temperate Broadleaf and Mixed Forests","Souris-Red-Rainy Region","Upper Midwest","Midwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",129.6,"idexxquantitray","mpn","mpn"
"107","redlakewqx","batchf_342764","2009-06-15","mn","West North Central","NORTHERN FORESTS","MIXED WOOD SHIELD","English - Winnipeg Lakes","Superior Mixed Forest","large lakes","Temperate Broadleaf and Mixed Forests","Souris-Red-Rainy Region","Upper Midwest","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",75.4,"idexxquantitray","mpn","mpn"
"108","redlakewqx","batchf_342762","2009-05-03","mn","West North Central","NORTHERN FORESTS","MIXED WOOD SHIELD","English - Winnipeg Lakes","Superior Mixed Forest","large lakes","Temperate Broadleaf and Mixed Forests","Souris-Red-Rainy Region","Upper Midwest","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",3,"idexxquantitray","mpn","mpn"
"109","redlakewqx","batchf_342763","2009-07-20","mn","West North Central","NORTHERN FORESTS","MIXED WOOD SHIELD","English - Winnipeg Lakes","Superior Mixed Forest","large lakes","Temperate Broadleaf and Mixed Forests","Souris-Red-Rainy Region","Upper Midwest","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",27.5,"idexxquantitray","mpn","mpn"
"110","redlakewqx","batchf_189011","2009-09-20","mn","West North Central","NORTHERN FORESTS","MIXED WOOD SHIELD","English - Winnipeg Lakes","Superior Mixed Forest","large lakes","Temperate Broadleaf and Mixed Forests","Souris-Red-Rainy Region","Upper Midwest","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",38.6,"idexxquantitray","mpn","mpn"
"111","redlakewqx","batchf_189006","2009-08-09","mn","West North Central","NORTHERN FORESTS","MIXED WOOD SHIELD","English - Winnipeg Lakes","Superior Mixed Forest","large lakes","Temperate Broadleaf and Mixed Forests","Souris-Red-Rainy Region","Upper Midwest","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",25.6,"idexxquantitray","mpn","mpn"
"112","redlakewqx","batchf_189007","2009-07-13","mn","West North Central","NORTHERN FORESTS","MIXED WOOD SHIELD","English - Winnipeg Lakes","Superior Mixed Forest","large lakes","Temperate Broadleaf and Mixed Forests","Souris-Red-Rainy Region","Upper Midwest","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",25.9,"idexxquantitray","mpn","mpn"
"113","redlakewqx","batchf_189013","2009-08-16","mn","West North Central","NORTHERN FORESTS","MIXED WOOD SHIELD","English - Winnipeg Lakes","Superior Mixed Forest","large lakes","Temperate Broadleaf and Mixed Forests","Souris-Red-Rainy Region","Upper Midwest","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",54.4,"idexxquantitray","mpn","mpn"
"114","redlakewqx","batchf_189025","2009-09-08","mn","West North Central","NORTHERN FORESTS","MIXED WOOD SHIELD","English - Winnipeg Lakes","Superior Mixed Forest","large lakes","Temperate Broadleaf and Mixed Forests","Souris-Red-Rainy Region","Upper Midwest","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",344.8,"idexxquantitray","mpn","mpn"
"115","redlakewqx","batchf_117476","2009-08-16","mn","West North Central","NORTHERN FORESTS","MIXED WOOD SHIELD","English - Winnipeg Lakes","Superior Mixed Forest","large lakes","Temperate Broadleaf and Mixed Forests","Souris-Red-Rainy Region","Upper Midwest","Midwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",137.6,"idexxquantitray","mpn","mpn"
"116","redlakewqx","batchf_117401","2009-10-11","mn","West North Central","NORTHERN FORESTS","MIXED WOOD SHIELD","English - Winnipeg Lakes","Superior Mixed Forest","large lakes","Temperate Broadleaf and Mixed Forests","Souris-Red-Rainy Region","Upper Midwest","Midwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",18.7,"idexxquantitray","mpn","mpn"
"117","redlakewqx","batchf_117490","2009-07-20","mn","West North Central","NORTHERN FORESTS","MIXED WOOD SHIELD","English - Winnipeg Lakes","Superior Mixed Forest","large lakes","Temperate Broadleaf and Mixed Forests","Souris-Red-Rainy Region","Upper Midwest","Midwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",238.2,"idexxquantitray","mpn","mpn"
"118","redlakewqx","batchf_117491","2009-07-08","mn","West North Central","NORTHERN FORESTS","MIXED WOOD SHIELD","English - Winnipeg Lakes","Superior Mixed Forest","large lakes","Temperate Broadleaf and Mixed Forests","Souris-Red-Rainy Region","Upper Midwest","Midwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",248.1,"idexxquantitray","mpn","mpn"
"119","redlakewqx","batchf_117469","2009-08-03","mn","West North Central","NORTHERN FORESTS","MIXED WOOD SHIELD","English - Winnipeg Lakes","Superior Mixed Forest","large lakes","Temperate Broadleaf and Mixed Forests","Souris-Red-Rainy Region","Upper Midwest","Midwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",113.7,"idexxquantitray","mpn","mpn"
