"","study_sh","scri_sample_id","date","state","cens.region","epa.l1.ecoreg","epa.l2.ecoreg","tnc.h2o.reg","tnc.terr.reg","h2o.habtat","terrhabtat","huc2.nm.nhd","usda.regions","epa.regions","fresh","water_type","water_typem","water_typeg","water_typec","sample_type","ec","ec_methodf","ec_methodm","ec_methodc"
"80","instor","batchf_166955","2004-04-19","in","East North Central","EASTERN TEMPERATE FORESTS","CENTRAL USA PLAINS","Laurentian Great Lakes","North Central Tillplain","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Great Lakes","Midwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",727,"idexxquantitray","mpn","mpn"
"81","instor","batchf_166954","2004-03-22","in","East North Central","EASTERN TEMPERATE FORESTS","CENTRAL USA PLAINS","Laurentian Great Lakes","North Central Tillplain","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Great Lakes","Midwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",727,"idexxquantitray","mpn","mpn"
"82","instor","batchf_166948","2004-08-24","in","East North Central","EASTERN TEMPERATE FORESTS","CENTRAL USA PLAINS","Laurentian Great Lakes","North Central Tillplain","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Great Lakes","Midwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",325.5,"idexxquantitray","mpn","mpn"
"83","instor","batchf_166966","2004-09-07","in","East North Central","EASTERN TEMPERATE FORESTS","CENTRAL USA PLAINS","Laurentian Great Lakes","North Central Tillplain","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Great Lakes","Midwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",14136,"idexxquantitray","mpn","mpn"
"84","instor","batchf_166968","2004-06-01","in","East North Central","EASTERN TEMPERATE FORESTS","CENTRAL USA PLAINS","Laurentian Great Lakes","North Central Tillplain","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Great Lakes","Midwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",17329,"idexxquantitray","mpn","mpn"
"85","instor","batchf_166964","2004-06-15","in","East North Central","EASTERN TEMPERATE FORESTS","CENTRAL USA PLAINS","Laurentian Great Lakes","North Central Tillplain","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Great Lakes","Midwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",2224,"idexxquantitray","mpn","mpn"
"86","instor","batchf_205105","2004-08-09","in","East North Central","EASTERN TEMPERATE FORESTS","CENTRAL USA PLAINS","Laurentian Great Lakes","North Central Tillplain","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Great Lakes","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",1732.9,"idexxquantitray","mpn","mpn"
"87","instor","batchf_205097","2004-05-05","in","East North Central","EASTERN TEMPERATE FORESTS","CENTRAL USA PLAINS","Laurentian Great Lakes","North Central Tillplain","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Great Lakes","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",461.1,"idexxquantitray","mpn","mpn"
"88","instor","batchf_205100","2004-09-20","in","East North Central","EASTERN TEMPERATE FORESTS","CENTRAL USA PLAINS","Laurentian Great Lakes","North Central Tillplain","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Great Lakes","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",727,"idexxquantitray","mpn","mpn"
"89","instor","batchf_205091","2004-07-12","in","East North Central","EASTERN TEMPERATE FORESTS","CENTRAL USA PLAINS","Laurentian Great Lakes","North Central Tillplain","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Great Lakes","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",70.8,"idexxquantitray","mpn","mpn"
"90","instor","batchf_205095","2004-03-08","in","East North Central","EASTERN TEMPERATE FORESTS","CENTRAL USA PLAINS","Laurentian Great Lakes","North Central Tillplain","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Great Lakes","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",325.5,"idexxquantitray","mpn","mpn"
"91","instor","batchf_205102","2004-08-24","in","East North Central","EASTERN TEMPERATE FORESTS","CENTRAL USA PLAINS","Laurentian Great Lakes","North Central Tillplain","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Great Lakes","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",1299.7,"idexxquantitray","mpn","mpn"
"92","instor","batchf_205089","2004-10-04","in","East North Central","EASTERN TEMPERATE FORESTS","CENTRAL USA PLAINS","Laurentian Great Lakes","North Central Tillplain","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Great Lakes","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",34.5,"idexxquantitray","mpn","mpn"
"93","instor","batchf_205109","2004-09-07","in","East North Central","EASTERN TEMPERATE FORESTS","CENTRAL USA PLAINS","Laurentian Great Lakes","North Central Tillplain","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Great Lakes","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",2419.2,"idexxquantitray","mpn","mpn"
"94","instor","batchf_205107","2004-06-01","in","East North Central","EASTERN TEMPERATE FORESTS","CENTRAL USA PLAINS","Laurentian Great Lakes","North Central Tillplain","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Great Lakes","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",1986.3,"idexxquantitray","mpn","mpn"
"95","instor","batchf_205099","2004-03-22","in","East North Central","EASTERN TEMPERATE FORESTS","CENTRAL USA PLAINS","Laurentian Great Lakes","North Central Tillplain","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Great Lakes","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",547.5,"idexxquantitray","mpn","mpn"
"96","instor","batchf_205094","2004-04-19","in","East North Central","EASTERN TEMPERATE FORESTS","CENTRAL USA PLAINS","Laurentian Great Lakes","North Central Tillplain","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Great Lakes","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",325.5,"idexxquantitray","mpn","mpn"
"97","instor","batchf_205113","2004-06-15","in","East North Central","EASTERN TEMPERATE FORESTS","CENTRAL USA PLAINS","Laurentian Great Lakes","North Central Tillplain","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Great Lakes","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",5172,"idexxquantitray","mpn","mpn"
"98","instor","batchf_200823","2004-07-12","in","East North Central","EASTERN TEMPERATE FORESTS","CENTRAL USA PLAINS","Laurentian Great Lakes","North Central Tillplain","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Great Lakes","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",1553.1,"idexxquantitray","mpn","mpn"
"99","instor","batchf_200806","2004-10-04","in","East North Central","EASTERN TEMPERATE FORESTS","CENTRAL USA PLAINS","Laurentian Great Lakes","North Central Tillplain","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Great Lakes","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",218.7,"idexxquantitray","mpn","mpn"
"100","instor","batchf_200810","2004-04-05","in","East North Central","EASTERN TEMPERATE FORESTS","CENTRAL USA PLAINS","Laurentian Great Lakes","North Central Tillplain","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Great Lakes","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",410.6,"idexxquantitray","mpn","mpn"
"101","instor","batchf_200811","2004-09-20","in","East North Central","EASTERN TEMPERATE FORESTS","CENTRAL USA PLAINS","Laurentian Great Lakes","North Central Tillplain","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Great Lakes","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",613.1,"idexxquantitray","mpn","mpn"
"102","instor","batchf_200825","2004-09-07","in","East North Central","EASTERN TEMPERATE FORESTS","CENTRAL USA PLAINS","Laurentian Great Lakes","North Central Tillplain","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Great Lakes","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",1725,"idexxquantitray","mpn","mpn"
"103","instor","batchf_200817","2004-08-24","in","East North Central","EASTERN TEMPERATE FORESTS","CENTRAL USA PLAINS","Laurentian Great Lakes","North Central Tillplain","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Great Lakes","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",1046.2,"idexxquantitray","mpn","mpn"
"104","instor","batchf_200827","2004-06-15","in","East North Central","EASTERN TEMPERATE FORESTS","CENTRAL USA PLAINS","Laurentian Great Lakes","North Central Tillplain","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Great Lakes","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",1986.3,"idexxquantitray","mpn","mpn"
"105","instor","batchf_200808","2004-03-22","in","East North Central","EASTERN TEMPERATE FORESTS","CENTRAL USA PLAINS","Laurentian Great Lakes","North Central Tillplain","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Great Lakes","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",238.2,"idexxquantitray","mpn","mpn"
"106","instor","batchf_200813","2004-05-05","in","East North Central","EASTERN TEMPERATE FORESTS","CENTRAL USA PLAINS","Laurentian Great Lakes","North Central Tillplain","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Great Lakes","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",648.8,"idexxquantitray","mpn","mpn"
"107","instor","batchf_200804","2004-04-19","in","East North Central","EASTERN TEMPERATE FORESTS","CENTRAL USA PLAINS","Laurentian Great Lakes","North Central Tillplain","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Great Lakes","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",178.5,"idexxquantitray","mpn","mpn"
"108","instor","batchf_244637","2004-06-15","in","East North Central","EASTERN TEMPERATE FORESTS","CENTRAL USA PLAINS","Laurentian Great Lakes","North Central Tillplain","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Great Lakes","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",2419.2,"idexxquantitray","mpn","mpn"
"109","instor","batchf_244628","2004-10-04","in","East North Central","EASTERN TEMPERATE FORESTS","CENTRAL USA PLAINS","Laurentian Great Lakes","North Central Tillplain","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Great Lakes","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",178.5,"idexxquantitray","mpn","mpn"
"110","instor","batchf_244635","2004-07-12","in","East North Central","EASTERN TEMPERATE FORESTS","CENTRAL USA PLAINS","Laurentian Great Lakes","North Central Tillplain","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Great Lakes","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",1203.3,"idexxquantitray","mpn","mpn"
"111","instor","batchf_244632","2004-03-22","in","East North Central","EASTERN TEMPERATE FORESTS","CENTRAL USA PLAINS","Laurentian Great Lakes","North Central Tillplain","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Great Lakes","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",547.5,"idexxquantitray","mpn","mpn"
"112","instor","batchf_244634","2004-08-09","in","East North Central","EASTERN TEMPERATE FORESTS","CENTRAL USA PLAINS","Laurentian Great Lakes","North Central Tillplain","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Great Lakes","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",1119.9,"idexxquantitray","mpn","mpn"
"113","instor","batchf_244625","2004-04-05","in","East North Central","EASTERN TEMPERATE FORESTS","CENTRAL USA PLAINS","Laurentian Great Lakes","North Central Tillplain","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Great Lakes","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",75.9,"idexxquantitray","mpn","mpn"
"114","instor","batchf_244627","2004-04-19","in","East North Central","EASTERN TEMPERATE FORESTS","CENTRAL USA PLAINS","Laurentian Great Lakes","North Central Tillplain","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Great Lakes","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",166.4,"idexxquantitray","mpn","mpn"
"115","instor","batchf_244630","2004-03-08","in","East North Central","EASTERN TEMPERATE FORESTS","CENTRAL USA PLAINS","Laurentian Great Lakes","North Central Tillplain","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Great Lakes","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",435.2,"idexxquantitray","mpn","mpn"
"116","instor","batchf_244638","2004-06-01","in","East North Central","EASTERN TEMPERATE FORESTS","CENTRAL USA PLAINS","Laurentian Great Lakes","North Central Tillplain","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Great Lakes","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",2602,"idexxquantitray","mpn","mpn"
"117","instor","batchf_244629","2004-09-20","in","East North Central","EASTERN TEMPERATE FORESTS","CENTRAL USA PLAINS","Laurentian Great Lakes","North Central Tillplain","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Great Lakes","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",290.9,"idexxquantitray","mpn","mpn"
"118","instor","batchf_244633","2004-08-24","in","East North Central","EASTERN TEMPERATE FORESTS","CENTRAL USA PLAINS","Laurentian Great Lakes","North Central Tillplain","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Great Lakes","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",866.4,"idexxquantitray","mpn","mpn"
"119","instor","batchf_177212","2004-05-17","in","East North Central","EASTERN TEMPERATE FORESTS","CENTRAL USA PLAINS","Laurentian Great Lakes","North Central Tillplain","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Great Lakes","Midwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",24192,"idexxquantitray","mpn","mpn"
